#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.9378703952789472E-013  -168602.20250056009       -154448.20981381409       -460.10923688315864        13693.883449862835       -49.956208148314097       0.10791923552796351        15.000000000000000        3375.0000000000000                2  -168753.33554187755        6.8993790630718421E-002   3.8925444897245101E-002  -49.956208148314097        32.422460510827449        1.0000000000000000E-003   4.4780160390358002E-002   0.0000000000000000     
           0   9.9155589930596590E-013  -168617.82043266908       -154258.11130794807       -466.43689049314224        13893.272234227872       -49.960835683753800       0.10936626276827474        15.000000000000000        3375.0000000000000                2  -168753.50028089155        6.9909794412349804E-002   3.9456468355925013E-002  -49.960835683753800        32.461161356642947        1.0499999999999999E-003   4.0201436510361316E-002   0.0000000000000000     
           0   9.9787873477677063E-013  -168633.02810931669       -154074.45973307206       -472.55522972690409        14086.013146517733       -49.965341662019760       0.11076189624363213        15.000000000000000        3375.0000000000000                2  -168753.66482611280        7.0796573968458704E-002   3.9965322275173527E-002  -49.965341662019760        32.498444858141568        1.1000000000000001E-003   3.5744212384033879E-002   0.0000000000000000     
           0   9.9074308193313187E-013  -168647.84787408754       -153896.83188131463       -478.47728794587766        14272.538704827026       -49.969732703433344       0.11210963083720407        15.000000000000000        3375.0000000000000                2  -168753.82917756634        7.1655839423804296E-002   4.0453791413399762E-002  -49.969732703433344        32.534398350038792        1.1500000000000000E-003   3.1401867697420704E-002   0.0000000000000000     
           0   9.9009851927019275E-013  -168662.30036703125       -153724.84278964970       -484.21501507211894        14453.242562309431       -49.974014923564816       0.11341263043303135        15.000000000000000        3375.0000000000000                2  -168753.99333530219        7.2489176202878119E-002   4.0923454230153269E-002  -49.974014923564816        32.569102869721199        1.1999999999999999E-003   2.7168286895094852E-002   0.0000000000000000     
           0   9.9668008617684040E-013  -168676.40466589649       -153558.13845877271       -489.77950418167632        14628.486702942111       -49.978193975080444       0.11467378926655054        15.000000000000000        3375.0000000000000                2  -168754.15729935799        7.3298071708613008E-002   4.1375717557937723E-002  -49.978193975080444        32.602633411301923        1.2500000000000000E-003   2.3037817321924701E-002   0.0000000000000000     
           0   9.9031634658638685E-013  -168690.17841979279       -153396.39299290421       -495.18105210271858        14798.604374785880       -49.982275087346011       0.11589575947710268        15.000000000000000        3375.0000000000000                2  -168754.32106977695        7.4083918773723931E-002   4.1811840703378816E-002  -49.982275087346011        32.635059277786048        1.2999999999999999E-003   1.9005229624936840E-002   0.0000000000000000     
           0   9.9315371915278586E-013  -168703.63797130424       -153239.31066662408       -500.42903097339604        14963.898273706762       -49.986263102608660       0.11708094168811034        15.000000000000000        3375.0000000000000                2  -168754.48464660777        7.4847992070149361E-002   4.2232949617960897E-002  -49.986263102608660        32.666444476528461        1.3500000000000001E-003   1.5065681571416833E-002   0.0000000000000000     
           0   9.9345466030673569E-013  -168716.79847581551       -153086.61764850604       -505.53218302683928        15124.648644282632       -49.990162511352743       0.11823154973486574        15.000000000000000        3375.0000000000000                2  -168754.64802989076        7.5591488771656681E-002   4.2640060963209249E-002  -49.990162511352743        32.696848125193661        1.4000000000000000E-003   1.1214682688962462E-002   0.0000000000000000     
           0   9.9086417103586138E-013  -168729.67400502952       -152938.06306860605       -510.49854572142465        15281.112390702061       -49.993977482971708       0.11934960674354897        15.000000000000000        3375.0000000000000                2  -168754.81121966039        7.6315514598385620E-002   4.3034092145163322E-002  -49.993977482971708        32.726324849075453        1.4499999999999999E-003   7.4480635943322410E-003   0.0000000000000000     
           0   9.9676393222838375E-013  -168742.27764292652       -152793.41690650335       -515.33550956047532        15433.525226862703       -49.997711894200449       0.12043696369488832        15.000000000000000        3375.0000000000000                2  -168754.97421596703        7.7021090260822586E-002   4.3415873434065867E-002  -49.997711894200449        32.754925159096977        1.5000000000000000E-003   3.7619475675574332E-003   0.0000000000000000     
           0   9.9101276287540228E-013  -168754.62157504348       -152652.46483165692       -520.05000266563331        15582.106740720934       -50.001369355568436       0.12149533952190542        15.000000000000000        3375.0000000000000                2  -168755.13701885493        7.7709177258333387E-002   4.3786162263572216E-002  -50.001369355568436        32.782695805025469        1.5499999999999999E-003   1.5272409228297572E-004   0.0000000000000000     
           0   9.9542833181257327E-013  -168766.71716293669       -152515.01196778548       -524.64831951382416        15727.056875637374       -50.004953233462722       0.12252629616593094        15.000000000000000        3375.0000000000000                2  -168755.29962835426        7.8380650818124856E-002   4.4145645347806052E-002  -50.004953233462722        32.809680101711763        1.6000000000000001E-003  -3.3829732096098638E-003   0.0000000000000000     
           0   9.9866039634772167E-013  -168778.57501908927       -152380.87572878166       -529.13639234321772        15868.562897964408       -50.008466672322747       0.12353129240724114        15.000000000000000        3375.0000000000000                2  -168755.46204451809        7.9036339251903245E-002   4.4494953155337968E-002  -50.008466672322747        32.835918228043035        1.6500000000000000E-003  -6.8482887618312683E-003   0.0000000000000000     
           0   9.9931113923153657E-013  -168790.20506832007       -152249.88765733180       -533.51970250793750        16006.797708480342       -50.011912612835573       0.12451167223606799        15.000000000000000        3375.0000000000000                2  -168755.62426738674        7.9677009707511792E-002   4.4834662528556217E-002  -50.011912612835573        32.861447499476142        1.6999999999999999E-003  -1.0246163239504245E-002   0.0000000000000000     
           0   9.9981086701762233E-013  -168801.61660560116       -152121.89172539354       -537.80333619963210        16141.921544007981       -50.015293809067010       0.12546867860534910        15.000000000000000        3375.0000000000000                2  -168755.78629700388        8.0303375663427906E-002   4.5165302941921080E-002  -50.015293809067010        32.886302615640432        1.7500000000000000E-003  -1.3579350695488284E-002   0.0000000000000000     
           0   9.9975662745419969E-013  -168812.81834830475       -151996.74273160970       -541.99203794183461        16274.083578753203       -50.018612843942144       0.12640346626861676        15.000000000000000        3375.0000000000000                2  -168755.94813341202        8.0916104220477708E-002   4.5487362048139010E-002  -50.018612843942144        32.910515884791764        1.8000000000000000E-003  -1.6850434042289163E-002   0.0000000000000000     
           0   9.9357752072008055E-013  -168823.81848318258       -151874.30513707214       -546.09024784369035        16403.423098266750       -50.021872143165211       0.12731711127379250        15.000000000000000        3375.0000000000000                2  -168756.10977664383        8.1515821074854125E-002   4.5801290198938555E-002  -50.021872143165211        32.934117427034728        1.8500000000000001E-003  -2.0061838974443229E-002   0.0000000000000000     
           0   9.9525645650831109E-013  -168834.62470711599       -151754.45401968478       -550.10205468557433        16530.068632745624       -50.025073987293624       0.12821060504294124        15.000000000000000        3375.0000000000000                2  -168756.27122675849        8.2103103017059295E-002   4.6107502025881965E-002  -50.025073987293624        32.957135358199032        1.9000000000000000E-003  -2.3215846031852481E-002   0.0000000000000000     
           0   9.9508744820221613E-013  -168845.24426808383       -151637.07105917661       -554.03135024984692        16654.141858657371       -50.028220523876691       0.12908488415870029        15.000000000000000        3375.0000000000000                2  -168756.43248378567        8.2678500545232805E-002   4.6406383613467571E-002  -50.028220523876691        32.979595956203518        1.9499999999999999E-003  -2.6314602755010127E-002   0.0000000000000000     
           0   9.9464086343069167E-013  -168855.68399765569       -151522.04642791810       -557.88174658379000        16775.755823153806       -50.031313777083170       0.12994081746183167        15.000000000000000        3375.0000000000000                2  -168756.59354776709        8.3242525150280827E-002   4.6698292311550815E-002  -50.031313777083170        33.001523811612550        2.0000000000000000E-003  -2.9360133300328422E-002   0.0000000000000000     
           0   9.9485376144336067E-013  -168865.95034316869       -151409.27726262863       -561.65663177676390        16895.016448763283       -50.034355657235167       0.13077921771561801        15.000000000000000        3375.0000000000000                2  -168756.75441875512        8.3795657329419848E-002   4.6983560386198199E-002  -50.034355657235167        33.022941963947453        2.0500000000000002E-003  -3.2354347974389651E-002   0.0000000000000000     
           0   9.9365525723749625E-013  -168876.04939646163       -151298.66690983539       -565.35919522250117        17012.023291403748       -50.037347969321964       0.13160084760815163        15.000000000000000        3375.0000000000000                2  -168756.91509678634        8.4338350085948532E-002   4.7262497522203170E-002  -50.037347969321964        33.043872025208188        2.0999999999999999E-003  -3.5299051755642588E-002   0.0000000000000000     
           0   9.9344395983222754E-013  -168885.98691935482       -151190.12496358983       -568.99242152026636        17126.869534244717       -50.040292420549576       0.13240641999042160        15.000000000000000        3375.0000000000000                2  -168757.07558189554        8.4871027786148648E-002   4.7535392204272893E-002  -50.040292420549576        33.064334291887533        2.1500000000000000E-003  -3.8195951839788231E-002   0.0000000000000000     
           0   9.9250162456865842E-013  -168895.76836790051       -151083.56615434066       -572.55913117309194        17239.643082386767       -50.043190627526080       0.13319660631923691        15.000000000000000        3375.0000000000000                2  -168757.23587414389        8.5394092028153734E-002   4.7802514291083328E-002  -50.043190627526080        33.084347846664883        2.2000000000000001E-003  -4.1046664816775810E-002   0.0000000000000000     
           0   9.9082267111147174E-013  -168905.39891358817       -150978.91035903068       -576.06197652999390        17350.426578027509       -50.046044122544643       0.13397203698662494        15.000000000000000        3375.0000000000000                2  -168757.39597355525        8.5907920859545489E-002   4.8064116127079622E-002  -50.046044122544643        33.103930650827095        2.2499999999999998E-003  -4.3852722972717688E-002   0.0000000000000000     
           0   9.8985384621139311E-013  -168914.88346307955       -150876.08219727917       -579.50345478972088        17459.297811010641       -50.048854359430976       0.13473330458402355        15.000000000000000        3375.0000000000000                2  -168757.55588018722        8.6412870562471766E-002   4.8320434021551770E-002  -50.048854359430976        33.123099628345116        2.3000000000000000E-003  -4.6615580116243414E-002   0.0000000000000000     
           0   9.8988589590442905E-013  -168924.22667644836       -150775.01048641719       -582.88592702627261        17566.330263004897       -50.051622718947662       0.13548096813906749        15.000000000000000        3375.0000000000000                2  -168757.71559407111        8.6909278355321640E-002   4.8571689783745688E-002  -50.051622718947662        33.141870742476804        2.3500000000000001E-003  -4.9336617000668347E-002   0.0000000000000000     
           0   9.8975710550219213E-013  -168933.43298374338       -150675.62790089956       -586.21162927050545        17671.593453573318       -50.054350513701742       0.13621555584899769        15.000000000000000        3375.0000000000000                2  -168757.87511525402        8.7397463925338176E-002   4.8818091923659462E-002  -50.054350513701742        33.160259065615307        2.3999999999999998E-003  -5.2017146219068243E-002   0.0000000000000000     
           0   9.9380883729592117E-013  -168942.50659965616       -150577.87120632202       -589.48266069163526        17775.152732642506       -50.057038992490718       0.13693756366763157        15.000000000000000        3375.0000000000000                2  -168758.03444377796        8.7877727561251617E-002   4.9059836106380109E-002  -50.057038992490718        33.178278843081813        2.4499999999999999E-003  -5.4658416556504864E-002   0.0000000000000000     
           0   9.9972650767149234E-013  -168951.45153835096       -150481.68008059385       -592.70102895096397        17877.070428806124       -50.059689344696579       0.13764746399185646        15.000000000000000        3375.0000000000000                2  -168758.19357968305        8.8350356821690942E-002   4.9297107170165513E-002  -50.059689344696579        33.195943551441061        2.5000000000000001E-003  -5.7261617383083191E-002   0.0000000000000000     
           0   9.9833893404747854E-013  -168960.27162633068       -150386.99686005973       -595.86865847507670        17977.406107795876       -50.062302704097981       0.13834570768602153        15.000000000000000        3375.0000000000000                2  -168758.35252301180        8.8815627684393952E-002   4.9530080001627563E-002  -50.062302704097981        33.213265951889532        2.5500000000000002E-003  -5.9827882464854390E-002   0.0000000000000000     
           0   9.9989734954721645E-013  -168968.97051227395       -150293.76829264790       -598.98731803328337        18076.214901592775       -50.064880151784877       0.13903271173084591        15.000000000000000        3375.0000000000000                2  -168758.51127381565        8.9273793677486127E-002   4.9758918053359719E-002  -50.064880151784877        33.230258139178744        2.5999999999999999E-003  -6.2358292876535819E-002   0.0000000000000000     
           0   9.9674493537675871E-013  -168977.55168073776       -150201.94253083083       -602.05874030644577        18173.550409600495       -50.067422720218595       0.13970888092402464        15.000000000000000        3375.0000000000000                2  -168758.66983212347        8.9725103636569187E-002   4.9983777287455698E-002  -50.067422720218595        33.246931586522862        2.6500000000000000E-003  -6.4853881070899122E-002   0.0000000000000000     
           0   9.9269746785815324E-013  -168986.01846000037       -150111.47115565802       -605.08453885505492        18269.462765487300       -50.069931395555663       0.14037459355733067        15.000000000000000        3375.0000000000000                2  -168758.82819798688        9.0169789269606462E-002   5.0204804287724197E-002  -50.069931395555663        33.263297186843289        2.7000000000000001E-003  -6.7315633189183210E-002   0.0000000000000000     
           0   9.9084336149148222E-013  -168994.37403228405       -150022.30809242249       -608.06625047870386        18363.999689382839       -50.072407120676758       0.14103020932403321        15.000000000000000        3375.0000000000000                2  -168758.98637144751        9.0608071418154620E-002   5.0422137905878649E-002  -50.072407120676758        33.279365290714658        2.7499999999999998E-003  -6.9744492099715255E-002   0.0000000000000000     
           0   9.9687485778948263E-013  -169002.62144210521       -149934.40970609753       -611.00533014974326        18457.206405857934       -50.074850797660801       0.14167606877226074        15.000000000000000        3375.0000000000000                2  -168759.14435254771        9.1040159255130676E-002   5.0635909517130082E-002  -50.074850797660801        33.295145741311359        2.8000000000000000E-003  -7.2141359868890573E-002   0.0000000000000000     
           0   9.9475319146151174E-013  -169010.76360621533       -149847.73280829741       -613.90323017705043        18549.127567740881       -50.077263290730471       0.14231250765243439        15.000000000000000        3375.0000000000000                2  -168759.30214132689        9.1466262037361939E-002   5.0846245615072568E-002  -50.077263290730471        33.310647906623643        2.8500000000000001E-003  -7.4507100707687512E-002   0.0000000000000000     
           0   9.9307191702585473E-013  -169018.80331731867       -149762.23804255750       -616.76126280910000        18639.804011952085       -50.079645427353682       0.14293983286118550        15.000000000000000        3375.0000000000000                2  -168759.45973783487        9.1886568594530177E-002   5.1053264266655365E-002  -50.079645427353682        33.325880709195303        2.8999999999999998E-003  -7.6842542069274239E-002   0.0000000000000000     
           0   9.9239786303848253E-013  -169026.74325354217       -149677.88728643491       -619.58070394968604        18729.275263157575       -50.081998001049534       0.14355834109548973        15.000000000000000        3375.0000000000000                2  -168759.61714210027        9.2301262748928692E-002   5.1257078346561014E-002  -50.081998001049534        33.340852653606717        2.9499999999999999E-003  -7.9148477464267564E-002   0.0000000000000000     
           0   9.9154940744558013E-013  -169034.58598434768       -149594.64401272315       -622.36277773765380        18817.579193886879       -50.084321773140054       0.14416831636491501        15.000000000000000        3375.0000000000000                2  -168759.77435418402        9.2710520985981315E-002   5.1457795378933774E-002  -50.084321773140054        33.355571851896798        3.0000000000000001E-003  -8.1425668196640558E-002   0.0000000000000000     
           0   9.9058198759051079E-013  -169042.33397624484       -149512.47341242028       -625.10865079905102        18904.751913025524       -50.086617474442917       0.14477002920218110        15.000000000000000        3375.0000000000000                2  -168759.93137410731        9.3114511569437758E-002   5.1655517632743349E-002  -50.086617474442917        33.370046047101376        3.0500000000000002E-003  -8.3674845077787288E-002   0.0000000000000000     
           0   9.9015168613990781E-013  -169049.98959839268       -149431.34224984839       -627.81943734964591        18990.827911194647       -50.088885806931167       0.14536373777761066        15.000000000000000        3375.0000000000000                2  -168760.08820193150        9.3513395275816286E-002   5.1850342501794142E-002  -50.088885806931167        33.384282635080019        3.0999999999999999E-003  -8.5896710062571976E-002   0.0000000000000000     
           0   9.9032494859106059E-013  -169057.55512787530       -149351.21868170731       -630.49620580439273        19075.840240363610       -50.091127445296387       0.14594968926264679        15.000000000000000        3375.0000000000000                2  -168760.24483769448        9.3907326355444548E-002   5.2042362907202259E-002  -50.091127445296387        33.398288684764879        3.1500000000000000E-003  -8.8091937831352912E-002   0.0000000000000000     
           0   9.9084602401611278E-013  -169065.03275452097       -149272.07219372233       -633.13998070203854        19159.820580096610       -50.093343038376588       0.14652812034936227        15.000000000000000        3375.0000000000000                2  -168760.40128143009        9.4296452797757432E-002   5.2231667551604730E-002  -50.093343038376588        33.412070956980472        3.2000000000000002E-003  -9.0261177212111993E-002   0.0000000000000000     
           0   9.9182321956681455E-013  -169072.42458535850       -149193.87357592082       -635.75174312317392        19242.799266314516       -50.095533210476596       0.14709925749030078        15.000000000000000        3375.0000000000000                2  -168760.55753319198        9.4680916373995297E-002   5.2418341116305577E-002  -50.095533210476596        33.425635921929803        3.2499999999999999E-003  -9.2405052493783404E-002   0.0000000000000000     
           0   9.9164480078105999E-013  -169079.73264902568       -149116.59468954854       -638.33243953443400        19324.805519942711       -50.097698562674275       0.14766331861485596        15.000000000000000        3375.0000000000000                2  -168760.71359301306        9.5060853936560968E-002   5.2602464678295074E-002  -50.097698562674275        33.438989775477168        3.3000000000000000E-003  -9.4524164744480346E-002   0.0000000000000000     
           0   9.9261514784671386E-013  -169086.95889923934       -149040.20883545262       -640.88296647188270        19405.867097314836       -50.099839673848692       0.14822051056639793        15.000000000000000        3375.0000000000000                2  -168760.86946094572        9.5436395121754725E-002   5.2784115444643190E-002  -50.099839673848692        33.452138454319439        3.3500000000000001E-003  -9.6619092827740435E-002   0.0000000000000000     
           0   9.9432142652109544E-013  -169094.10521907682       -148964.69017904598       -643.40419321858099        19486.010846812263       -50.101957101948692       0.14877103324076962        15.000000000000000        3375.0000000000000                2  -168761.02513702499        9.5807665712075371E-002   5.2963367528694155E-002  -50.101957101948692        33.465087650123344        3.3999999999999998E-003  -9.8690394682024979E-002   0.0000000000000000     
           0   9.9691304507805118E-013  -169101.17342417210       -148890.01394511198       -645.89695353828540        19565.262525521841       -50.104051384939879       0.14931507824865242        15.000000000000000        3375.0000000000000                2  -168761.18062129689        9.6174786391443001E-002   5.3140291857209469E-002  -50.104051384939879        33.477842822728753        3.4499999999999999E-003 -0.10073860825931964        0.0000000000000000     
           0   9.9887930832766735E-013  -169108.16526618120       -148816.15619063060       -648.36205441389257        19643.647021136694       -50.106123041831466       0.14985283057219997        15.000000000000000        3375.0000000000000                2  -168761.33591380468        9.6537874033796295E-002   5.3314956538403659E-002  -50.106123041831466        33.490409212477971        3.5000000000000001E-003 -0.10276425255600501        0.0000000000000000     
