12 , 1 , 1 , 99 , 102 , 4 , 2 , 0 , 0
13 , 2 , 1 , 85 , 99 , 3 , 2 , 0 , 0
14 , 5 , 0 , 100 , 193 , 5 , 2 , 40 , 3
15 , 1 , 1 , 100 , 109 , 5 , 2 , 0 , 0
16 , 6 , 0 , 101 , 196 , 5 , 2 , 40 , 3
17 , 1 , 1 , 101 , 106 , 5 , 2 , 0 , 0
18 , 1 , 0 , 102 , 103 , 5 , 2 , 40 , 3
19 , 2 , 1 , 102 , 122 , 5 , 2 , 0 , 0
20 , 3 , 0 , 105 , 209 , 5 , 2 , 40 , 3
21 , 1 , 1 , 105 , 114 , 5 , 2 , 0 , 0
22 , 2 , 0 , 106 , 207 , 6 , 2 , 40 , 3
23 , 4 , 1 , 106 , 148 , 6 , 2 , 0 , 0
24 , 1 , 1 , 109 , 116 , 6 , 2 , 0 , 0
25 , 2 , 1 , 109 , 136 , 6 , 2 , 0 , 0
26 , 1 , 1 , 114 , 121 , 6 , 2 , 0 , 0
27 , 2 , 1 , 114 , 139 , 6 , 2 , 0 , 0
28 , 4 , 0 , 116 , 170 , 7 , 2 , 40 , 3
29 , 4 , 0 , 116 , 198 , 7 , 2 , 40 , 3
30 , 2 , 0 , 118 , 204 , 6 , 2 , 40 , 3
31 , 2 , 1 , 118 , 138 , 6 , 2 , 0 , 0
32 , 3 , 1 , 90 , 118 , 5 , 2 , 0 , 0
33 , 1 , 0 , 121 , 135 , 7 , 2 , 40 , 3
34 , 3 , 1 , 121 , 143 , 7 , 2 , 0 , 0
35 , 1 , 0 , 122 , 206 , 6 , 2 , 40 , 3
36 , 5 , 0 , 122 , 210 , 6 , 2 , 40 , 3
37 , 1 , 0 , 136 , 150 , 7 , 2 , 40 , 3
38 , 2 , 0 , 136 , 200 , 7 , 2 , 40 , 3
39 , 1 , 0 , 138 , 152 , 7 , 2 , 40 , 3
40 , 7 , 0 , 138 , 188 , 7 , 2 , 0 , 0
41 , 2 , 0 , 139 , 184 , 7 , 2 , 40 , 3
42 , 1 , 0 , 139 , 185 , 7 , 2 , 40 , 3
43 , 2 , 0 , 143 , 195 , 8 , 2 , 40 , 3
44 , 1 , 1 , 143 , 145 , 8 , 2 , 0 , 0
45 , 1 , 0 , 145 , 154 , 9 , 2 , 40 , 3
46 , 1 , 1 , 145 , 158 , 9 , 2 , 0 , 0
47 , 2 , 0 , 146 , 181 , 7 , 2 , 40 , 3
48 , 2 , 0 , 146 , 201 , 7 , 2 , 40 , 3
49 , 1 , 0 , 148 , 202 , 7 , 2 , 40 , 3
50 , 1 , 1 , 148 , 160 , 7 , 2 , 0 , 0
51 , 3 , 0 , 158 , 182 , 10 , 2 , 40 , 3
52 , 1 , 1 , 158 , 162 , 10 , 2 , 0 , 0
53 , 1 , 0 , 160 , 175 , 8 , 2 , 40 , 3
54 , 1 , 0 , 160 , 211 , 8 , 2 , 40 , 3
55 , 1 , 0 , 162 , 180 , 11 , 2 , 40 , 3
56 , 2 , 1 , 162 , 187 , 11 , 2 , 0 , 0
57 , 1 , 0 , 187 , 203 , 12 , 2 , 40 , 3
58 , 4 , 0 , 187 , 208 , 12 , 2 , 40 , 3
59 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
60 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
61 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
62 , 3 , 1 , 85 , 88 , 3 , 2 , 0 , 0
63 , 7 , 0 , 88 , 194 , 4 , 2 , 40 , 3
64 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-5,36
1 , 5 , 0 , 98 , 152 , 4 , 2 , 0 , 0
2 , 6 , 1 , 98 , 141 , 4 , 2 , 0 , 0
3 , 2 , 1 , 86 , 98 , 3 , 2 , 0 , 0
4 , 1 , 0 , 99 , 148 , 6 , 2 , 1 , 3
5 , 1 , 1 , 99 , 100 , 6 , 2 , 0 , 0
6 , 2 , 1 , 90 , 99 , 5 , 2 , 0 , 0
7 , 1 , 0 , 100 , 104 , 7 , 2 , 1 , 3
8 , 1 , 1 , 100 , 105 , 7 , 2 , 0 , 0
9 , 5 , 0 , 101 , 156 , 6 , 2 , 1 , 3
10 , 1 , 1 , 101 , 102 , 6 , 2 , 0 , 0
11 , 4 , 1 , 90 , 101 , 5 , 2 , 0 , 0
12 , 1 , 0 , 102 , 143 , 7 , 2 , 1 , 3
13 , 3 , 0 , 102 , 151 , 7 , 2 , 1 , 3
14 , 1 , 1 , 92 , 103 , 5 , 2 , 0 , 0
15 , 1 , 1 , 103 , 106 , 6 , 2 , 0 , 0
16 , 2 , 1 , 103 , 108 , 6 , 2 , 0 , 0
17 , 2 , 1 , 92 , 112 , 5 , 2 , 0 , 0
18 , 1 , 1 , 87 , 92 , 4 , 2 , 0 , 0
19 , 4 , 0 , 105 , 140 , 8 , 2 , 1 , 3
20 , 1 , 1 , 105 , 111 , 8 , 2 , 0 , 0
21 , 1 , 0 , 106 , 113 , 7 , 2 , 1 , 3
22 , 1 , 0 , 106 , 137 , 7 , 2 , 1 , 3
23 , 1 , 0 , 108 , 130 , 7 , 2 , 1 , 3
24 , 2 , 0 , 108 , 154 , 7 , 2 , 1 , 3
25 , 1 , 0 , 111 , 118 , 9 , 2 , 1 , 3
26 , 3 , 0 , 111 , 150 , 9 , 2 , 1 , 3
27 , 5 , 0 , 112 , 146 , 6 , 2 , 1 , 3
28 , 3 , 0 , 112 , 149 , 6 , 2 , 1 , 3
29 , 2 , 0 , 141 , 147 , 5 , 2 , 1 , 3
30 , 1 , 0 , 141 , 157 , 5 , 2 , 1 , 3
31 , 3 , 1 , 87 , 90 , 4 , 2 , 0 , 0
32 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
33 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
34 , 2 , 0 , 84 , 142 , 2 , 2 , 1 , 3
35 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
36 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-6,30
1 , 2 , 1 , 92 , 99 , 6 , 2 , 0 , 0
2 , 1 , 1 , 92 , 100 , 6 , 2 , 0 , 0
3 , 2 , 1 , 90 , 92 , 5 , 2 , 0 , 0
4 , 3 , 0 , 98 , 130 , 6 , 2 , 0 , 0
5 , 2 , 1 , 98 , 108 , 6 , 2 , 0 , 0
6 , 3 , 1 , 90 , 98 , 5 , 2 , 0 , 0
7 , 1 , 0 , 99 , 120 , 7 , 2 , 4 , 3
8 , 2 , 0 , 99 , 131 , 7 , 2 , 4 , 3
9 , 3 , 0 , 100 , 119 , 7 , 2 , 4 , 3
10 , 2 , 0 , 100 , 127 , 7 , 2 , 4 , 3
11 , 3 , 0 , 101 , 132 , 5 , 2 , 4 , 3
12 , 1 , 1 , 93 , 101 , 4 , 2 , 0 , 0
13 , 1 , 1 , 101 , 104 , 5 , 2 , 0 , 0
14 , 2 , 0 , 93 , 107 , 4 , 2 , 4 , 3
15 , 1 , 1 , 87 , 93 , 3 , 2 , 0 , 0
16 , 2 , 0 , 104 , 115 , 6 , 2 , 4 , 3
17 , 1 , 0 , 104 , 129 , 6 , 2 , 4 , 3
18 , 1 , 0 , 108 , 109 , 7 , 2 , 4 , 3
19 , 1 , 1 , 108 , 110 , 7 , 2 , 0 , 0
20 , 2 , 0 , 110 , 125 , 8 , 2 , 4 , 3
21 , 1 , 0 , 110 , 128 , 8 , 2 , 4 , 3
22 , 1 , 0 , 102 , 122 , 5 , 2 , 4 , 3
23 , 1 , 0 , 102 , 123 , 5 , 2 , 4 , 3
24 , 1 , 1 , 88 , 102 , 4 , 2 , 0 , 0
25 , 2 , 1 , 85 , 87 , 2 , 2 , 0 , 0
26 , 1 , 1 , 87 , 88 , 3 , 2 , 0 , 0
27 , 2 , 0 , 85 , 117 , 2 , 2 , 4 , 3
28 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
29 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
30 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-7,74
1 , 2 , 0 , 96 , 192 , 6 , 2 , 27 , 3
2 , 2 , 1 , 96 , 114 , 6 , 2 , 0 , 0
3 , 3 , 1 , 87 , 96 , 5 , 2 , 0 , 0
4 , 1 , 0 , 97 , 106 , 6 , 2 , 27 , 3
5 , 2 , 0 , 97 , 175 , 6 , 2 , 27 , 3
6 , 1 , 1 , 93 , 97 , 5 , 2 , 0 , 0
7 , 1 , 1 , 93 , 124 , 5 , 2 , 0 , 0
8 , 1 , 1 , 86 , 93 , 4 , 2 , 0 , 0
9 , 1 , 1 , 95 , 98 , 8 , 2 , 0 , 0
10 , 1 , 1 , 98 , 101 , 9 , 2 , 0 , 0
11 , 1 , 1 , 98 , 104 , 9 , 2 , 0 , 0
12 , 1 , 0 , 95 , 115 , 8 , 2 , 27 , 3
13 , 1 , 1 , 90 , 95 , 7 , 2 , 0 , 0
14 , 3 , 0 , 101 , 169 , 10 , 2 , 27 , 3
15 , 2 , 1 , 101 , 130 , 10 , 2 , 0 , 0
16 , 1 , 0 , 99 , 184 , 7 , 2 , 27 , 3
17 , 3 , 1 , 99 , 113 , 7 , 2 , 0 , 0
18 , 1 , 1 , 89 , 99 , 6 , 2 , 0 , 0
19 , 3 , 0 , 104 , 196 , 10 , 2 , 27 , 3
20 , 1 , 1 , 104 , 105 , 10 , 2 , 0 , 0
21 , 1 , 0 , 105 , 134 , 11 , 2 , 27 , 3
22 , 3 , 1 , 105 , 121 , 11 , 2 , 0 , 0
23 , 2 , 0 , 113 , 141 , 8 , 2 , 27 , 3
24 , 1 , 0 , 113 , 198 , 8 , 2 , 27 , 3
25 , 1 , 1 , 114 , 116 , 7 , 2 , 0 , 0
26 , 1 , 1 , 114 , 118 , 7 , 2 , 0 , 0
27 , 4 , 0 , 116 , 183 , 8 , 2 , 0 , 0
28 , 1 , 1 , 116 , 158 , 8 , 2 , 0 , 0
29 , 1 , 0 , 118 , 119 , 8 , 2 , 27 , 3
30 , 1 , 1 , 118 , 144 , 8 , 2 , 0 , 0
31 , 2 , 0 , 121 , 182 , 12 , 2 , 27 , 3
32 , 1 , 1 , 121 , 123 , 12 , 2 , 0 , 0
33 , 1 , 0 , 122 , 161 , 4 , 2 , 27 , 3
34 , 1 , 1 , 122 , 132 , 4 , 2 , 0 , 0
35 , 2 , 1 , 85 , 122 , 3 , 2 , 0 , 0
36 , 1 , 1 , 123 , 126 , 13 , 2 , 0 , 0
37 , 1 , 1 , 123 , 133 , 13 , 2 , 0 , 0
38 , 1 , 0 , 124 , 170 , 6 , 2 , 27 , 3
39 , 1 , 1 , 124 , 128 , 6 , 2 , 0 , 0
40 , 2 , 0 , 126 , 185 , 14 , 2 , 27 , 3
41 , 1 , 1 , 126 , 131 , 14 , 2 , 0 , 0
42 , 4 , 0 , 128 , 200 , 7 , 2 , 27 , 3
43 , 2 , 0 , 128 , 201 , 7 , 2 , 27 , 3
44 , 2 , 0 , 130 , 194 , 11 , 2 , 27 , 3
45 , 4 , 0 , 130 , 195 , 11 , 2 , 27 , 3
46 , 1 , 1 , 131 , 135 , 15 , 2 , 0 , 0
47 , 1 , 1 , 131 , 138 , 15 , 2 , 0 , 0
48 , 3 , 0 , 132 , 150 , 5 , 2 , 27 , 3
49 , 1 , 1 , 132 , 148 , 5 , 2 , 0 , 0
50 , 3 , 0 , 133 , 166 , 14 , 2 , 27 , 3
51 , 1 , 0 , 133 , 177 , 14 , 2 , 27 , 3
52 , 2 , 0 , 135 , 174 , 16 , 2 , 27 , 3
53 , 1 , 0 , 135 , 199 , 16 , 2 , 27 , 3
54 , 3 , 0 , 138 , 181 , 16 , 2 , 27 , 3
55 , 3 , 1 , 138 , 153 , 16 , 2 , 0 , 0
56 , 3 , 0 , 144 , 189 , 9 , 2 , 27 , 3
57 , 1 , 1 , 144 , 157 , 9 , 2 , 0 , 0
58 , 2 , 0 , 148 , 176 , 6 , 2 , 27 , 3
59 , 1 , 0 , 148 , 193 , 6 , 2 , 27 , 3
60 , 1 , 0 , 153 , 165 , 17 , 2 , 27 , 3
61 , 3 , 0 , 153 , 197 , 17 , 2 , 27 , 3
62 , 1 , 0 , 157 , 187 , 10 , 2 , 27 , 3
63 , 1 , 0 , 157 , 202 , 10 , 2 , 27 , 3
64 , 1 , 0 , 158 , 171 , 9 , 2 , 27 , 3
65 , 1 , 0 , 158 , 191 , 9 , 2 , 27 , 3
66 , 1 , 1 , 86 , 87 , 4 , 2 , 0 , 0
67 , 2 , 1 , 87 , 89 , 5 , 2 , 0 , 0
68 , 1 , 1 , 85 , 86 , 3 , 2 , 0 , 0
69 , 1 , 0 , 90 , 91 , 7 , 2 , 27 , 3
70 , 1 , 1 , 89 , 90 , 6 , 2 , 0 , 0
71 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
72 , 3 , 0 , 84 , 125 , 2 , 2 , 27 , 3
73 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
74 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-8,50
1 , 1 , 1 , 95 , 103 , 8 , 2 , 0 , 0
2 , 4 , 1 , 95 , 105 , 8 , 2 , 0 , 0
3 , 3 , 1 , 90 , 95 , 7 , 2 , 0 , 0
4 , 1 , 1 , 98 , 102 , 6 , 2 , 0 , 0
5 , 1 , 1 , 98 , 106 , 6 , 2 , 0 , 0
6 , 2 , 1 , 87 , 98 , 5 , 2 , 0 , 0
7 , 1 , 0 , 102 , 116 , 7 , 2 , 8 , 3
8 , 4 , 0 , 102 , 164 , 7 , 2 , 0 , 0
9 , 2 , 1 , 103 , 120 , 9 , 2 , 0 , 0
10 , 1 , 1 , 103 , 122 , 9 , 2 , 0 , 0
11 , 3 , 0 , 105 , 152 , 9 , 2 , 8 , 3
12 , 1 , 1 , 105 , 115 , 9 , 2 , 0 , 0
13 , 1 , 1 , 106 , 111 , 7 , 2 , 0 , 0
14 , 2 , 1 , 106 , 114 , 7 , 2 , 0 , 0
15 , 2 , 0 , 110 , 155 , 5 , 2 , 8 , 3
16 , 1 , 0 , 110 , 157 , 5 , 2 , 8 , 3
17 , 3 , 1 , 86 , 110 , 4 , 2 , 0 , 0
18 , 1 , 1 , 111 , 118 , 8 , 2 , 0 , 0
19 , 3 , 1 , 111 , 143 , 8 , 2 , 0 , 0
20 , 1 , 0 , 114 , 161 , 8 , 2 , 8 , 3
21 , 2 , 1 , 114 , 137 , 8 , 2 , 0 , 0
22 , 4 , 0 , 115 , 162 , 10 , 2 , 8 , 3
23 , 2 , 1 , 115 , 142 , 10 , 2 , 0 , 0
24 , 2 , 0 , 118 , 132 , 9 , 2 , 8 , 3
25 , 2 , 0 , 118 , 163 , 9 , 2 , 8 , 3
26 , 1 , 0 , 120 , 131 , 10 , 2 , 8 , 3
27 , 2 , 0 , 120 , 148 , 10 , 2 , 8 , 3
28 , 2 , 0 , 122 , 156 , 10 , 2 , 8 , 3
29 , 1 , 1 , 122 , 123 , 10 , 2 , 0 , 0
30 , 1 , 0 , 123 , 141 , 11 , 2 , 8 , 3
31 , 2 , 0 , 123 , 158 , 11 , 2 , 8 , 3
32 , 1 , 0 , 99 , 130 , 3 , 2 , 8 , 3
33 , 1 , 0 , 99 , 134 , 3 , 2 , 8 , 3
34 , 1 , 1 , 84 , 99 , 2 , 2 , 0 , 0
35 , 1 , 0 , 137 , 149 , 9 , 2 , 8 , 3
36 , 1 , 0 , 137 , 165 , 9 , 2 , 8 , 3
37 , 2 , 0 , 142 , 151 , 11 , 2 , 8 , 3
38 , 1 , 0 , 142 , 159 , 11 , 2 , 8 , 3
39 , 1 , 0 , 143 , 144 , 9 , 2 , 8 , 3
40 , 1 , 0 , 143 , 160 , 9 , 2 , 8 , 3
41 , 4 , 0 , 90 , 150 , 7 , 2 , 8 , 3
42 , 1 , 1 , 89 , 90 , 6 , 2 , 0 , 0
43 , 1 , 1 , 86 , 87 , 4 , 2 , 0 , 0
44 , 2 , 1 , 87 , 89 , 5 , 2 , 0 , 0
45 , 1 , 1 , 85 , 86 , 3 , 2 , 0 , 0
46 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
47 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
48 , 1 , 0 , 89 , 136 , 6 , 2 , 8 , 3
49 , 1 , 0 , 85 , 147 , 3 , 2 , 8 , 3
50 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-9,42
1 , 1 , 0 , 96 , 101 , 7 , 2 , 12 , 3
2 , 1 , 1 , 92 , 96 , 6 , 2 , 0 , 0
3 , 1 , 1 , 96 , 114 , 7 , 2 , 0 , 0
4 , 2 , 1 , 92 , 129 , 6 , 2 , 0 , 0
5 , 1 , 1 , 89 , 92 , 5 , 2 , 0 , 0
6 , 1 , 1 , 93 , 109 , 5 , 2 , 0 , 0
7 , 5 , 1 , 93 , 127 , 5 , 2 , 0 , 0
8 , 1 , 1 , 87 , 93 , 4 , 2 , 0 , 0
9 , 3 , 1 , 95 , 103 , 3 , 2 , 0 , 0
10 , 1 , 1 , 95 , 111 , 3 , 2 , 0 , 0
11 , 1 , 1 , 85 , 95 , 2 , 2 , 0 , 0
12 , 6 , 0 , 94 , 151 , 7 , 2 , 0 , 0
13 , 2 , 0 , 94 , 159 , 7 , 2 , 12 , 3
14 , 2 , 1 , 90 , 94 , 6 , 2 , 0 , 0
15 , 3 , 0 , 103 , 161 , 4 , 2 , 12 , 3
16 , 6 , 0 , 103 , 163 , 4 , 2 , 12 , 3
17 , 1 , 0 , 104 , 105 , 7 , 2 , 12 , 3
18 , 3 , 0 , 104 , 142 , 7 , 2 , 12 , 3
19 , 1 , 1 , 90 , 104 , 6 , 2 , 0 , 0
20 , 2 , 0 , 109 , 160 , 6 , 2 , 12 , 3
21 , 2 , 0 , 109 , 164 , 6 , 2 , 12 , 3
22 , 1 , 0 , 111 , 124 , 4 , 2 , 12 , 3
23 , 1 , 0 , 111 , 145 , 4 , 2 , 12 , 3
24 , 5 , 0 , 114 , 167 , 8 , 2 , 12 , 3
25 , 1 , 1 , 114 , 117 , 8 , 2 , 0 , 0
