# 0.Id 1.Length 2.Type 3.Source node 4.Target node 5.Generation 6. Monomer_type 7.Similar to id 8.Accelerate
#Mol-* 1.No. segments 
Number_Molecules, 128
Mol-1,46
33 , 4 , 0 , 124 , 162 , 6 , 2 , 20 , 3
34 , 1 , 0 , 145 , 156 , 8 , 2 , 20 , 3
35 , 2 , 0 , 145 , 164 , 8 , 2 , 20 , 3
36 , 2 , 1 , 85 , 87 , 2 , 2 , 0 , 0
37 , 3 , 1 , 87 , 90 , 3 , 2 , 0 , 0
38 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
39 , 5 , 0 , 90 , 167 , 4 , 2 , 20 , 3
40 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-4,42
1 , 3 , 0 , 94 , 142 , 4 , 2 , 13 , 3
2 , 1 , 1 , 93 , 94 , 3 , 2 , 0 , 0
3 , 1 , 1 , 94 , 96 , 4 , 2 , 0 , 0
4 , 1 , 1 , 93 , 99 , 3 , 2 , 0 , 0
5 , 1 , 1 , 84 , 93 , 2 , 2 , 0 , 0
6 , 1 , 1 , 92 , 95 , 4 , 2 , 0 , 0
7 , 3 , 1 , 95 , 123 , 5 , 2 , 0 , 0
8 , 2 , 1 , 95 , 134 , 5 , 2 , 0 , 0
9 , 1 , 1 , 92 , 108 , 4 , 2 , 0 , 0
10 , 1 , 1 , 88 , 92 , 3 , 2 , 0 , 0
11 , 4 , 0 , 96 , 163 , 5 , 2 , 13 , 3
12 , 1 , 1 , 96 , 107 , 5 , 2 , 0 , 0
13 , 7 , 0 , 99 , 164 , 4 , 2 , 0 , 0
14 , 1 , 1 , 99 , 101 , 4 , 2 , 0 , 0
15 , 2 , 0 , 101 , 127 , 5 , 2 , 13 , 3
16 , 2 , 0 , 101 , 150 , 5 , 2 , 13 , 3
17 , 5 , 0 , 98 , 155 , 5 , 2 , 13 , 3
18 , 4 , 0 , 98 , 165 , 5 , 2 , 13 , 3
19 , 2 , 1 , 90 , 98 , 4 , 2 , 0 , 0
20 , 1 , 0 , 107 , 152 , 6 , 2 , 13 , 3
21 , 2 , 1 , 107 , 117 , 6 , 2 , 0 , 0
22 , 3 , 0 , 108 , 148 , 5 , 2 , 13 , 3
23 , 1 , 1 , 108 , 115 , 5 , 2 , 0 , 0
24 , 3 , 0 , 115 , 166 , 6 , 2 , 13 , 3
25 , 2 , 1 , 115 , 124 , 6 , 2 , 0 , 0
26 , 4 , 0 , 117 , 167 , 7 , 2 , 13 , 3
27 , 2 , 1 , 117 , 135 , 7 , 2 , 0 , 0
28 , 2 , 0 , 123 , 161 , 6 , 2 , 13 , 3
29 , 1 , 1 , 123 , 129 , 6 , 2 , 0 , 0
30 , 1 , 0 , 124 , 132 , 7 , 2 , 13 , 3
31 , 2 , 0 , 124 , 159 , 7 , 2 , 13 , 3
32 , 2 , 0 , 129 , 145 , 7 , 2 , 13 , 3
33 , 1 , 0 , 129 , 160 , 7 , 2 , 13 , 3
34 , 1 , 0 , 134 , 137 , 6 , 2 , 13 , 3
35 , 1 , 0 , 134 , 139 , 6 , 2 , 13 , 3
36 , 1 , 0 , 135 , 149 , 8 , 2 , 13 , 3
37 , 2 , 0 , 135 , 157 , 8 , 2 , 13 , 3
38 , 4 , 1 , 84 , 88 , 2 , 2 , 0 , 0
39 , 2 , 1 , 88 , 90 , 3 , 2 , 0 , 0
40 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
41 , 2 , 0 , 90 , 151 , 4 , 2 , 13 , 3
42 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-5,46
1 , 1 , 1 , 94 , 97 , 3 , 2 , 0 , 0
2 , 4 , 1 , 94 , 123 , 3 , 2 , 0 , 0
3 , 2 , 1 , 84 , 94 , 2 , 2 , 0 , 0
4 , 3 , 0 , 97 , 120 , 4 , 2 , 16 , 3
5 , 1 , 1 , 97 , 100 , 4 , 2 , 0 , 0
