38 , 2 , 1 , 111 , 125 , 7 , 2 , 0 , 0
39 , 2 , 0 , 112 , 315 , 6 , 2 , 96 , 3
40 , 1 , 1 , 112 , 117 , 6 , 2 , 0 , 0
41 , 1 , 1 , 113 , 146 , 9 , 2 , 0 , 0
42 , 1 , 1 , 113 , 155 , 9 , 2 , 0 , 0
43 , 2 , 0 , 114 , 185 , 7 , 2 , 96 , 3
44 , 1 , 1 , 114 , 116 , 7 , 2 , 0 , 0
45 , 1 , 0 , 115 , 195 , 7 , 2 , 96 , 3
46 , 2 , 1 , 115 , 145 , 7 , 2 , 0 , 0
47 , 4 , 0 , 116 , 308 , 8 , 2 , 96 , 3
48 , 1 , 1 , 116 , 123 , 8 , 2 , 0 , 0
49 , 1 , 1 , 117 , 122 , 7 , 2 , 0 , 0
50 , 2 , 1 , 117 , 136 , 7 , 2 , 0 , 0
51 , 2 , 1 , 122 , 133 , 8 , 2 , 0 , 0
52 , 1 , 1 , 122 , 267 , 8 , 2 , 0 , 0
53 , 1 , 0 , 123 , 270 , 9 , 2 , 96 , 3
54 , 1 , 1 , 123 , 124 , 9 , 2 , 0 , 0
55 , 4 , 0 , 124 , 247 , 10 , 2 , 96 , 3
56 , 1 , 1 , 124 , 128 , 10 , 2 , 0 , 0
57 , 1 , 1 , 125 , 130 , 8 , 2 , 0 , 0
58 , 1 , 1 , 125 , 153 , 8 , 2 , 0 , 0
59 , 1 , 0 , 126 , 249 , 11 , 2 , 96 , 3
60 , 1 , 1 , 126 , 147 , 11 , 2 , 0 , 0
61 , 2 , 1 , 128 , 160 , 11 , 2 , 0 , 0
62 , 1 , 1 , 128 , 199 , 11 , 2 , 0 , 0
63 , 2 , 0 , 130 , 239 , 9 , 2 , 96 , 3
64 , 1 , 1 , 130 , 161 , 9 , 2 , 0 , 0
65 , 1 , 1 , 132 , 135 , 11 , 2 , 0 , 0
66 , 1 , 1 , 132 , 154 , 11 , 2 , 0 , 0
67 , 2 , 1 , 133 , 168 , 9 , 2 , 0 , 0
68 , 2 , 1 , 133 , 171 , 9 , 2 , 0 , 0
69 , 1 , 0 , 135 , 314 , 12 , 2 , 96 , 3
70 , 1 , 1 , 135 , 165 , 12 , 2 , 0 , 0
71 , 2 , 0 , 136 , 280 , 8 , 2 , 96 , 3
72 , 1 , 1 , 136 , 224 , 8 , 2 , 0 , 0
73 , 2 , 0 , 137 , 229 , 7 , 2 , 96 , 3
74 , 2 , 1 , 137 , 174 , 7 , 2 , 0 , 0
75 , 2 , 0 , 144 , 248 , 7 , 2 , 96 , 3
76 , 1 , 1 , 144 , 212 , 7 , 2 , 0 , 0
77 , 3 , 0 , 145 , 276 , 8 , 2 , 96 , 3
78 , 2 , 1 , 145 , 175 , 8 , 2 , 0 , 0
79 , 3 , 0 , 146 , 305 , 10 , 2 , 96 , 3
80 , 1 , 1 , 146 , 206 , 10 , 2 , 0 , 0
81 , 2 , 0 , 147 , 292 , 12 , 2 , 96 , 3
82 , 2 , 1 , 147 , 197 , 12 , 2 , 0 , 0
83 , 2 , 1 , 150 , 152 , 8 , 2 , 0 , 0
84 , 4 , 1 , 150 , 245 , 8 , 2 , 0 , 0
85 , 1 , 0 , 152 , 169 , 9 , 2 , 96 , 3
86 , 1 , 1 , 152 , 166 , 9 , 2 , 0 , 0
87 , 2 , 0 , 153 , 317 , 9 , 2 , 96 , 3
88 , 3 , 1 , 153 , 281 , 9 , 2 , 0 , 0
89 , 1 , 0 , 154 , 221 , 12 , 2 , 96 , 3
90 , 1 , 1 , 154 , 158 , 12 , 2 , 0 , 0
91 , 1 , 0 , 155 , 167 , 10 , 2 , 96 , 3
92 , 1 , 1 , 155 , 196 , 10 , 2 , 0 , 0
93 , 1 , 0 , 158 , 264 , 13 , 2 , 96 , 3
94 , 1 , 1 , 158 , 186 , 13 , 2 , 0 , 0
95 , 3 , 0 , 160 , 277 , 12 , 2 , 96 , 3
96 , 7 , 0 , 160 , 336 , 12 , 2 , 0 , 0
97 , 2 , 0 , 161 , 275 , 10 , 2 , 96 , 3
98 , 1 , 1 , 161 , 164 , 10 , 2 , 0 , 0
99 , 1 , 0 , 164 , 310 , 11 , 2 , 96 , 3
100 , 2 , 1 , 164 , 241 , 11 , 2 , 0 , 0
101 , 2 , 0 , 165 , 321 , 13 , 2 , 96 , 3
102 , 1 , 0 , 165 , 327 , 13 , 2 , 96 , 3
103 , 1 , 0 , 166 , 302 , 10 , 2 , 96 , 3
104 , 3 , 0 , 166 , 322 , 10 , 2 , 96 , 3
105 , 1 , 0 , 168 , 176 , 10 , 2 , 96 , 3
106 , 1 , 0 , 168 , 335 , 10 , 2 , 96 , 3
107 , 1 , 0 , 171 , 233 , 10 , 2 , 96 , 3
108 , 1 , 1 , 171 , 184 , 10 , 2 , 0 , 0
109 , 2 , 0 , 174 , 269 , 8 , 2 , 96 , 3
110 , 4 , 0 , 174 , 272 , 8 , 2 , 96 , 3
111 , 2 , 0 , 175 , 250 , 9 , 2 , 96 , 3
112 , 4 , 0 , 175 , 295 , 9 , 2 , 96 , 3
113 , 4 , 0 , 184 , 309 , 11 , 2 , 96 , 3
114 , 1 , 1 , 184 , 257 , 11 , 2 , 0 , 0
115 , 1 , 0 , 186 , 320 , 14 , 2 , 96 , 3
116 , 3 , 0 , 186 , 324 , 14 , 2 , 96 , 3
117 , 1 , 0 , 196 , 330 , 11 , 2 , 96 , 3
118 , 2 , 1 , 196 , 207 , 11 , 2 , 0 , 0
119 , 2 , 0 , 197 , 311 , 13 , 2 , 96 , 3
120 , 1 , 1 , 197 , 218 , 13 , 2 , 0 , 0
121 , 1 , 0 , 199 , 268 , 12 , 2 , 96 , 3
122 , 1 , 0 , 199 , 297 , 12 , 2 , 96 , 3
123 , 1 , 0 , 206 , 294 , 11 , 2 , 96 , 3
124 , 1 , 0 , 206 , 334 , 11 , 2 , 96 , 3
125 , 1 , 0 , 207 , 251 , 12 , 2 , 96 , 3
126 , 2 , 0 , 207 , 319 , 12 , 2 , 96 , 3
127 , 3 , 0 , 212 , 265 , 8 , 2 , 96 , 3
128 , 1 , 0 , 212 , 300 , 8 , 2 , 96 , 3
129 , 2 , 0 , 213 , 284 , 7 , 2 , 96 , 3
130 , 1 , 0 , 213 , 326 , 7 , 2 , 96 , 3
131 , 1 , 0 , 218 , 253 , 14 , 2 , 96 , 3
132 , 1 , 0 , 218 , 325 , 14 , 2 , 96 , 3
133 , 2 , 0 , 224 , 246 , 9 , 2 , 96 , 3
134 , 3 , 0 , 224 , 328 , 9 , 2 , 96 , 3
135 , 1 , 0 , 241 , 278 , 12 , 2 , 96 , 3
136 , 1 , 0 , 241 , 331 , 12 , 2 , 96 , 3
137 , 3 , 0 , 245 , 332 , 9 , 2 , 96 , 3
138 , 1 , 1 , 245 , 262 , 9 , 2 , 0 , 0
139 , 1 , 0 , 257 , 263 , 12 , 2 , 96 , 3
140 , 2 , 0 , 257 , 291 , 12 , 2 , 96 , 3
141 , 1 , 0 , 262 , 274 , 10 , 2 , 96 , 3
142 , 1 , 0 , 262 , 329 , 10 , 2 , 96 , 3
143 , 1 , 0 , 267 , 285 , 9 , 2 , 96 , 3
144 , 2 , 0 , 267 , 318 , 9 , 2 , 96 , 3
145 , 2 , 0 , 281 , 312 , 10 , 2 , 96 , 3
146 , 1 , 0 , 281 , 333 , 10 , 2 , 96 , 3
147 , 1 , 0 , 286 , 304 , 7 , 2 , 96 , 3
148 , 1 , 0 , 286 , 323 , 7 , 2 , 96 , 3
149 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
150 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
151 , 4 , 1 , 86 , 90 , 4 , 2 , 0 , 0
152 , 1 , 1 , 85 , 86 , 3 , 2 , 0 , 0
153 , 2 , 0 , 85 , 293 , 3 , 2 , 96 , 3
154 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-2,38
1 , 1 , 0 , 95 , 114 , 6 , 2 , 12 , 3
2 , 1 , 1 , 92 , 95 , 5 , 2 , 0 , 0
3 , 1 , 1 , 95 , 109 , 6 , 2 , 0 , 0
4 , 2 , 1 , 92 , 102 , 5 , 2 , 0 , 0
5 , 1 , 1 , 89 , 92 , 4 , 2 , 0 , 0
6 , 1 , 0 , 99 , 128 , 5 , 2 , 12 , 3
7 , 5 , 0 , 99 , 142 , 5 , 2 , 12 , 3
8 , 5 , 1 , 89 , 99 , 4 , 2 , 0 , 0
9 , 2 , 0 , 101 , 135 , 5 , 2 , 12 , 3
10 , 1 , 1 , 98 , 101 , 4 , 2 , 0 , 0
11 , 1 , 1 , 101 , 127 , 5 , 2 , 0 , 0
12 , 7 , 0 , 98 , 157 , 4 , 2 , 0 , 0
13 , 1 , 1 , 87 , 98 , 3 , 2 , 0 , 0
14 , 1 , 1 , 102 , 103 , 6 , 2 , 0 , 0
15 , 1 , 1 , 102 , 107 , 6 , 2 , 0 , 0
16 , 2 , 0 , 103 , 132 , 7 , 2 , 12 , 3
17 , 1 , 1 , 103 , 104 , 7 , 2 , 0 , 0
18 , 3 , 0 , 104 , 145 , 8 , 2 , 12 , 3
19 , 4 , 0 , 104 , 152 , 8 , 2 , 12 , 3
20 , 3 , 0 , 107 , 147 , 7 , 2 , 12 , 3
21 , 1 , 1 , 107 , 112 , 7 , 2 , 0 , 0
22 , 3 , 0 , 109 , 146 , 7 , 2 , 12 , 3
23 , 2 , 1 , 109 , 125 , 7 , 2 , 0 , 0
24 , 2 , 0 , 112 , 155 , 8 , 2 , 12 , 3
25 , 1 , 1 , 112 , 113 , 8 , 2 , 0 , 0
26 , 1 , 0 , 113 , 150 , 9 , 2 , 12 , 3
27 , 4 , 0 , 113 , 151 , 9 , 2 , 12 , 3
28 , 2 , 0 , 125 , 148 , 8 , 2 , 12 , 3
29 , 3 , 0 , 125 , 156 , 8 , 2 , 12 , 3
30 , 1 , 0 , 127 , 153 , 6 , 2 , 12 , 3
31 , 1 , 1 , 127 , 138 , 6 , 2 , 0 , 0
32 , 1 , 0 , 138 , 141 , 7 , 2 , 12 , 3
33 , 1 , 0 , 138 , 154 , 7 , 2 , 12 , 3
34 , 2 , 1 , 87 , 89 , 3 , 2 , 0 , 0
35 , 1 , 0 , 85 , 93 , 2 , 2 , 12 , 3
36 , 2 , 1 , 85 , 87 , 2 , 2 , 0 , 0
37 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
38 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-3,28
1 , 3 , 0 , 92 , 125 , 5 , 2 , 2 , 3
2 , 6 , 0 , 92 , 127 , 5 , 2 , 0 , 0
3 , 3 , 1 , 89 , 92 , 4 , 2 , 0 , 0
4 , 1 , 0 , 97 , 101 , 4 , 2 , 2 , 3
5 , 1 , 0 , 97 , 124 , 4 , 2 , 2 , 3
6 , 1 , 1 , 93 , 97 , 3 , 2 , 0 , 0
7 , 1 , 1 , 93 , 103 , 3 , 2 , 0 , 0
8 , 1 , 1 , 85 , 93 , 2 , 2 , 0 , 0
9 , 3 , 0 , 99 , 112 , 6 , 2 , 2 , 3
10 , 3 , 0 , 99 , 114 , 6 , 2 , 2 , 3
11 , 1 , 1 , 96 , 99 , 5 , 2 , 0 , 0
12 , 1 , 1 , 96 , 102 , 5 , 2 , 0 , 0
13 , 1 , 1 , 89 , 96 , 4 , 2 , 0 , 0
14 , 2 , 0 , 102 , 120 , 6 , 2 , 2 , 3
15 , 2 , 0 , 102 , 129 , 6 , 2 , 2 , 3
16 , 1 , 1 , 103 , 107 , 4 , 2 , 0 , 0
17 , 1 , 1 , 103 , 109 , 4 , 2 , 0 , 0
18 , 1 , 0 , 107 , 113 , 5 , 2 , 2 , 3
19 , 1 , 0 , 107 , 119 , 5 , 2 , 2 , 3
20 , 1 , 0 , 109 , 128 , 5 , 2 , 2 , 3
21 , 1 , 1 , 109 , 118 , 5 , 2 , 0 , 0
22 , 1 , 0 , 118 , 123 , 6 , 2 , 2 , 3
23 , 2 , 0 , 118 , 126 , 6 , 2 , 2 , 3
24 , 3 , 1 , 85 , 88 , 2 , 2 , 0 , 0
25 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
26 , 1 , 0 , 88 , 94 , 3 , 2 , 2 , 3
27 , 1 , 1 , 88 , 89 , 3 , 2 , 0 , 0
28 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-4,18
1 , 3 , 0 , 95 , 125 , 6 , 2 , 13 , 3
2 , 2 , 1 , 95 , 100 , 6 , 2 , 0 , 0
3 , 3 , 1 , 90 , 95 , 5 , 2 , 0 , 0
4 , 2 , 0 , 100 , 121 , 7 , 2 , 13 , 3
5 , 1 , 1 , 100 , 102 , 7 , 2 , 0 , 0
6 , 2 , 0 , 102 , 119 , 8 , 2 , 13 , 3
7 , 1 , 1 , 102 , 103 , 8 , 2 , 0 , 0
8 , 1 , 0 , 103 , 110 , 9 , 2 , 13 , 3
9 , 3 , 0 , 103 , 120 , 9 , 2 , 13 , 3
10 , 4 , 0 , 88 , 111 , 4 , 2 , 13 , 3
11 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
12 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
13 , 5 , 0 , 86 , 118 , 3 , 2 , 0 , 0
14 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
15 , 3 , 0 , 84 , 116 , 2 , 2 , 13 , 3
16 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
17 , 5 , 0 , 90 , 124 , 5 , 2 , 13 , 3
18 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-5,36
1 , 3 , 0 , 93 , 120 , 6 , 2 , 9 , 3
2 , 1 , 1 , 92 , 93 , 5 , 2 , 0 , 0
3 , 1 , 1 , 93 , 95 , 6 , 2 , 0 , 0
4 , 1 , 1 , 92 , 94 , 5 , 2 , 0 , 0
5 , 1 , 1 , 89 , 92 , 4 , 2 , 0 , 0
6 , 2 , 0 , 94 , 130 , 6 , 2 , 9 , 3
7 , 1 , 1 , 94 , 100 , 6 , 2 , 0 , 0
8 , 1 , 0 , 95 , 113 , 7 , 2 , 9 , 3
9 , 4 , 0 , 95 , 144 , 7 , 2 , 0 , 0
10 , 1 , 1 , 97 , 99 , 3 , 2 , 0 , 0
11 , 1 , 1 , 99 , 103 , 4 , 2 , 0 , 0
12 , 1 , 1 , 99 , 127 , 4 , 2 , 0 , 0
13 , 4 , 0 , 97 , 141 , 3 , 2 , 9 , 3
14 , 1 , 1 , 85 , 97 , 2 , 2 , 0 , 0
15 , 3 , 0 , 100 , 136 , 7 , 2 , 9 , 3
16 , 1 , 0 , 100 , 143 , 7 , 2 , 9 , 3
17 , 1 , 0 , 102 , 126 , 6 , 2 , 9 , 3
18 , 4 , 0 , 102 , 146 , 6 , 2 , 9 , 3
19 , 1 , 1 , 98 , 102 , 5 , 2 , 0 , 0
20 , 1 , 0 , 98 , 123 , 5 , 2 , 9 , 3
21 , 3 , 1 , 89 , 98 , 4 , 2 , 0 , 0
22 , 2 , 0 , 103 , 115 , 5 , 2 , 9 , 3
23 , 2 , 1 , 103 , 119 , 5 , 2 , 0 , 0
24 , 4 , 0 , 96 , 108 , 4 , 2 , 9 , 3
25 , 1 , 1 , 96 , 106 , 4 , 2 , 0 , 0
26 , 1 , 1 , 86 , 96 , 3 , 2 , 0 , 0
27 , 1 , 0 , 106 , 114 , 5 , 2 , 9 , 3
28 , 3 , 0 , 106 , 145 , 5 , 2 , 9 , 3
29 , 1 , 0 , 119 , 121 , 6 , 2 , 9 , 3
30 , 1 , 0 , 119 , 137 , 6 , 2 , 9 , 3
31 , 2 , 0 , 127 , 132 , 5 , 2 , 9 , 3
32 , 2 , 0 , 127 , 140 , 5 , 2 , 9 , 3
33 , 3 , 1 , 86 , 89 , 3 , 2 , 0 , 0
34 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
35 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
36 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-6,124
1 , 1 , 1 , 93 , 96 , 6 , 2 , 0 , 0
2 , 1 , 1 , 96 , 97 , 7 , 2 , 0 , 0
3 , 1 , 1 , 96 , 99 , 7 , 2 , 0 , 0
4 , 2 , 0 , 93 , 264 , 6 , 2 , 32 , 3
5 , 1 , 1 , 89 , 93 , 5 , 2 , 0 , 0
6 , 5 , 0 , 97 , 249 , 8 , 2 , 32 , 3
7 , 1 , 1 , 97 , 134 , 8 , 2 , 0 , 0
8 , 2 , 0 , 98 , 266 , 6 , 2 , 32 , 3
9 , 1 , 1 , 94 , 98 , 5 , 2 , 0 , 0
10 , 1 , 1 , 98 , 104 , 6 , 2 , 0 , 0
11 , 1 , 1 , 94 , 103 , 5 , 2 , 0 , 0
12 , 1 , 1 , 87 , 94 , 4 , 2 , 0 , 0
13 , 1 , 1 , 99 , 100 , 8 , 2 , 0 , 0
14 , 1 , 1 , 99 , 101 , 8 , 2 , 0 , 0
15 , 2 , 1 , 100 , 120 , 9 , 2 , 0 , 0
16 , 1 , 1 , 100 , 151 , 9 , 2 , 0 , 0
17 , 2 , 0 , 101 , 268 , 9 , 2 , 32 , 3
18 , 2 , 1 , 101 , 112 , 9 , 2 , 0 , 0
19 , 2 , 1 , 103 , 111 , 6 , 2 , 0 , 0
20 , 2 , 1 , 103 , 136 , 6 , 2 , 0 , 0
21 , 1 , 1 , 104 , 108 , 7 , 2 , 0 , 0
22 , 3 , 1 , 104 , 114 , 7 , 2 , 0 , 0
23 , 2 , 1 , 108 , 119 , 8 , 2 , 0 , 0
24 , 1 , 1 , 108 , 138 , 8 , 2 , 0 , 0
25 , 1 , 0 , 111 , 210 , 7 , 2 , 32 , 3
26 , 3 , 1 , 111 , 163 , 7 , 2 , 0 , 0
27 , 1 , 0 , 112 , 255 , 10 , 2 , 32 , 3
28 , 1 , 1 , 112 , 123 , 10 , 2 , 0 , 0
29 , 1 , 1 , 95 , 113 , 4 , 2 , 0 , 0
30 , 2 , 1 , 113 , 129 , 5 , 2 , 0 , 0
31 , 1 , 1 , 113 , 149 , 5 , 2 , 0 , 0
32 , 6 , 0 , 95 , 229 , 4 , 2 , 0 , 0
33 , 1 , 1 , 86 , 95 , 3 , 2 , 0 , 0
34 , 2 , 0 , 114 , 203 , 8 , 2 , 32 , 3
35 , 2 , 1 , 114 , 142 , 8 , 2 , 0 , 0
36 , 1 , 1 , 92 , 115 , 6 , 2 , 0 , 0
37 , 2 , 1 , 115 , 126 , 7 , 2 , 0 , 0
38 , 1 , 1 , 115 , 143 , 7 , 2 , 0 , 0
39 , 1 , 0 , 92 , 221 , 6 , 2 , 32 , 3
40 , 3 , 1 , 89 , 92 , 5 , 2 , 0 , 0
41 , 2 , 0 , 119 , 184 , 9 , 2 , 32 , 3
42 , 4 , 0 , 119 , 288 , 9 , 2 , 32 , 3
43 , 1 , 1 , 120 , 145 , 10 , 2 , 0 , 0
44 , 1 , 1 , 120 , 154 , 10 , 2 , 0 , 0
45 , 1 , 0 , 123 , 233 , 11 , 2 , 32 , 3
46 , 1 , 1 , 123 , 131 , 11 , 2 , 0 , 0
47 , 4 , 0 , 126 , 219 , 8 , 2 , 32 , 3
48 , 2 , 0 , 126 , 279 , 8 , 2 , 32 , 3
49 , 3 , 0 , 129 , 291 , 6 , 2 , 32 , 3
50 , 2 , 1 , 129 , 146 , 6 , 2 , 0 , 0
51 , 2 , 1 , 131 , 141 , 12 , 2 , 0 , 0
52 , 3 , 1 , 131 , 257 , 12 , 2 , 0 , 0
53 , 3 , 1 , 134 , 168 , 9 , 2 , 0 , 0
54 , 1 , 1 , 134 , 197 , 9 , 2 , 0 , 0
55 , 1 , 0 , 136 , 277 , 7 , 2 , 32 , 3
56 , 3 , 0 , 136 , 282 , 7 , 2 , 32 , 3
57 , 2 , 0 , 138 , 241 , 9 , 2 , 32 , 3
58 , 2 , 1 , 138 , 181 , 9 , 2 , 0 , 0
59 , 2 , 0 , 141 , 200 , 13 , 2 , 32 , 3
60 , 2 , 0 , 141 , 276 , 13 , 2 , 32 , 3
61 , 1 , 0 , 142 , 246 , 9 , 2 , 32 , 3
62 , 1 , 1 , 142 , 144 , 9 , 2 , 0 , 0
63 , 2 , 0 , 143 , 247 , 8 , 2 , 32 , 3
64 , 1 , 1 , 143 , 148 , 8 , 2 , 0 , 0
65 , 2 , 0 , 144 , 270 , 10 , 2 , 32 , 3
66 , 5 , 0 , 144 , 274 , 10 , 2 , 32 , 3
67 , 2 , 1 , 145 , 161 , 11 , 2 , 0 , 0
68 , 1 , 1 , 145 , 167 , 11 , 2 , 0 , 0
69 , 4 , 0 , 146 , 284 , 7 , 2 , 32 , 3
70 , 1 , 1 , 146 , 159 , 7 , 2 , 0 , 0
71 , 2 , 0 , 148 , 244 , 9 , 2 , 32 , 3
72 , 1 , 1 , 148 , 160 , 9 , 2 , 0 , 0
73 , 1 , 0 , 149 , 155 , 6 , 2 , 32 , 3
74 , 1 , 1 , 149 , 172 , 6 , 2 , 0 , 0
75 , 2 , 0 , 151 , 254 , 10 , 2 , 32 , 3
76 , 1 , 1 , 151 , 156 , 10 , 2 , 0 , 0
77 , 3 , 0 , 154 , 202 , 11 , 2 , 32 , 3
78 , 1 , 1 , 154 , 176 , 11 , 2 , 0 , 0
79 , 1 , 0 , 156 , 173 , 11 , 2 , 32 , 3
80 , 1 , 1 , 156 , 162 , 11 , 2 , 0 , 0
81 , 2 , 0 , 159 , 240 , 8 , 2 , 32 , 3
82 , 1 , 1 , 159 , 174 , 8 , 2 , 0 , 0
83 , 3 , 0 , 160 , 271 , 10 , 2 , 32 , 3
84 , 1 , 1 , 160 , 164 , 10 , 2 , 0 , 0
85 , 1 , 0 , 161 , 214 , 12 , 2 , 32 , 3
86 , 1 , 1 , 161 , 189 , 12 , 2 , 0 , 0
87 , 1 , 0 , 162 , 212 , 12 , 2 , 32 , 3
88 , 1 , 0 , 162 , 225 , 12 , 2 , 32 , 3
89 , 4 , 0 , 163 , 235 , 8 , 2 , 32 , 3
90 , 1 , 0 , 163 , 251 , 8 , 2 , 32 , 3
91 , 1 , 0 , 164 , 179 , 11 , 2 , 32 , 3
92 , 2 , 1 , 164 , 194 , 11 , 2 , 0 , 0
93 , 1 , 0 , 167 , 286 , 12 , 2 , 32 , 3
94 , 2 , 0 , 167 , 289 , 12 , 2 , 32 , 3
95 , 4 , 0 , 168 , 228 , 10 , 2 , 32 , 3
96 , 1 , 0 , 168 , 263 , 10 , 2 , 32 , 3
97 , 1 , 0 , 172 , 220 , 7 , 2 , 32 , 3
98 , 2 , 0 , 172 , 283 , 7 , 2 , 32 , 3
99 , 1 , 0 , 174 , 239 , 9 , 2 , 32 , 3
100 , 2 , 0 , 174 , 267 , 9 , 2 , 32 , 3
101 , 1 , 0 , 176 , 272 , 12 , 2 , 32 , 3
102 , 2 , 1 , 176 , 199 , 12 , 2 , 0 , 0
103 , 3 , 0 , 181 , 258 , 10 , 2 , 32 , 3
104 , 1 , 1 , 181 , 215 , 10 , 2 , 0 , 0
105 , 1 , 0 , 189 , 206 , 13 , 2 , 32 , 3
106 , 2 , 0 , 189 , 262 , 13 , 2 , 32 , 3
107 , 2 , 0 , 194 , 236 , 12 , 2 , 32 , 3
108 , 1 , 0 , 194 , 253 , 12 , 2 , 32 , 3
109 , 1 , 0 , 197 , 250 , 10 , 2 , 32 , 3
110 , 1 , 1 , 197 , 227 , 10 , 2 , 0 , 0
111 , 1 , 0 , 199 , 248 , 13 , 2 , 32 , 3
112 , 2 , 0 , 199 , 285 , 13 , 2 , 32 , 3
113 , 1 , 0 , 215 , 256 , 11 , 2 , 32 , 3
114 , 1 , 0 , 215 , 265 , 11 , 2 , 32 , 3
115 , 1 , 0 , 227 , 259 , 11 , 2 , 32 , 3
116 , 1 , 0 , 227 , 260 , 11 , 2 , 32 , 3
117 , 1 , 0 , 257 , 273 , 13 , 2 , 32 , 3
118 , 2 , 0 , 257 , 290 , 13 , 2 , 32 , 3
119 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
120 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
121 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
122 , 1 , 0 , 84 , 182 , 2 , 2 , 32 , 3
123 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
124 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-7,24
1 , 1 , 0 , 94 , 97 , 3 , 2 , 7 , 3
2 , 2 , 1 , 94 , 113 , 3 , 2 , 0 , 0
3 , 2 , 1 , 85 , 94 , 2 , 2 , 0 , 0
4 , 2 , 1 , 95 , 102 , 5 , 2 , 0 , 0
5 , 2 , 1 , 95 , 107 , 5 , 2 , 0 , 0
6 , 1 , 1 , 89 , 95 , 4 , 2 , 0 , 0
7 , 3 , 0 , 101 , 112 , 6 , 2 , 0 , 0
8 , 1 , 1 , 101 , 108 , 6 , 2 , 0 , 0
9 , 4 , 1 , 90 , 101 , 5 , 2 , 0 , 0
