6 , 1 , 1 , 85 , 95 , 3 , 2 , 0 , 0
7 , 1 , 0 , 102 , 186 , 7 , 2 , 72 , 3
8 , 1 , 1 , 97 , 102 , 6 , 2 , 0 , 0
9 , 5 , 1 , 102 , 185 , 7 , 2 , 0 , 0
10 , 2 , 0 , 97 , 148 , 6 , 2 , 72 , 3
11 , 1 , 1 , 89 , 97 , 5 , 2 , 0 , 0
12 , 1 , 0 , 103 , 141 , 5 , 2 , 72 , 3
13 , 2 , 1 , 103 , 119 , 5 , 2 , 0 , 0
14 , 1 , 1 , 104 , 106 , 8 , 2 , 0 , 0
15 , 1 , 1 , 104 , 122 , 8 , 2 , 0 , 0
16 , 2 , 0 , 105 , 195 , 5 , 2 , 72 , 3
17 , 1 , 1 , 105 , 118 , 5 , 2 , 0 , 0
18 , 1 , 1 , 106 , 109 , 9 , 2 , 0 , 0
19 , 2 , 1 , 106 , 155 , 9 , 2 , 0 , 0
20 , 1 , 1 , 107 , 111 , 3 , 2 , 0 , 0
21 , 1 , 1 , 107 , 115 , 3 , 2 , 0 , 0
22 , 3 , 1 , 84 , 107 , 2 , 2 , 0 , 0
23 , 2 , 0 , 109 , 177 , 10 , 2 , 72 , 3
24 , 1 , 1 , 109 , 113 , 10 , 2 , 0 , 0
25 , 1 , 0 , 111 , 138 , 4 , 2 , 72 , 3
26 , 2 , 0 , 111 , 198 , 4 , 2 , 72 , 3
27 , 1 , 1 , 113 , 114 , 11 , 2 , 0 , 0
28 , 1 , 1 , 113 , 117 , 11 , 2 , 0 , 0
29 , 2 , 0 , 114 , 166 , 12 , 2 , 72 , 3
30 , 1 , 1 , 114 , 126 , 12 , 2 , 0 , 0
31 , 2 , 1 , 115 , 143 , 4 , 2 , 0 , 0
32 , 1 , 1 , 115 , 159 , 4 , 2 , 0 , 0
33 , 1 , 1 , 116 , 135 , 5 , 2 , 0 , 0
34 , 2 , 1 , 116 , 144 , 5 , 2 , 0 , 0
35 , 2 , 1 , 87 , 116 , 4 , 2 , 0 , 0
36 , 1 , 0 , 117 , 150 , 12 , 2 , 72 , 3
37 , 1 , 1 , 117 , 153 , 12 , 2 , 0 , 0
38 , 2 , 0 , 118 , 158 , 6 , 2 , 72 , 3
39 , 2 , 1 , 118 , 130 , 6 , 2 , 0 , 0
40 , 1 , 0 , 119 , 142 , 6 , 2 , 72 , 3
41 , 3 , 0 , 119 , 196 , 6 , 2 , 72 , 3
42 , 2 , 0 , 122 , 149 , 9 , 2 , 72 , 3
43 , 2 , 1 , 122 , 146 , 9 , 2 , 0 , 0
44 , 2 , 0 , 126 , 154 , 13 , 2 , 72 , 3
45 , 1 , 0 , 126 , 169 , 13 , 2 , 72 , 3
46 , 2 , 0 , 130 , 165 , 7 , 2 , 72 , 3
47 , 2 , 1 , 130 , 145 , 7 , 2 , 0 , 0
48 , 3 , 0 , 135 , 175 , 6 , 2 , 72 , 3
49 , 1 , 1 , 135 , 167 , 6 , 2 , 0 , 0
50 , 2 , 0 , 140 , 200 , 8 , 2 , 72 , 3
51 , 1 , 1 , 140 , 163 , 8 , 2 , 0 , 0
52 , 1 , 0 , 143 , 157 , 5 , 2 , 72 , 3
53 , 1 , 0 , 143 , 171 , 5 , 2 , 72 , 3
54 , 1 , 0 , 144 , 176 , 6 , 2 , 72 , 3
55 , 3 , 0 , 144 , 204 , 6 , 2 , 72 , 3
56 , 1 , 0 , 145 , 172 , 8 , 2 , 72 , 3
57 , 2 , 0 , 145 , 206 , 8 , 2 , 72 , 3
58 , 1 , 0 , 146 , 168 , 10 , 2 , 72 , 3
59 , 1 , 0 , 146 , 181 , 10 , 2 , 72 , 3
60 , 1 , 0 , 153 , 203 , 13 , 2 , 72 , 3
61 , 2 , 0 , 153 , 205 , 13 , 2 , 72 , 3
62 , 2 , 0 , 155 , 193 , 10 , 2 , 72 , 3
63 , 1 , 0 , 155 , 201 , 10 , 2 , 72 , 3
64 , 2 , 0 , 159 , 174 , 5 , 2 , 72 , 3
65 , 1 , 0 , 159 , 184 , 5 , 2 , 72 , 3
66 , 1 , 0 , 163 , 164 , 9 , 2 , 72 , 3
67 , 3 , 0 , 163 , 190 , 9 , 2 , 72 , 3
68 , 1 , 0 , 167 , 180 , 7 , 2 , 72 , 3
69 , 1 , 0 , 167 , 192 , 7 , 2 , 72 , 3
70 , 1 , 0 , 185 , 197 , 8 , 2 , 72 , 3
71 , 1 , 0 , 185 , 202 , 8 , 2 , 72 , 3
72 , 4 , 0 , 90 , 191 , 6 , 2 , 0 , 0
73 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
74 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
75 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
76 , 2 , 1 , 85 , 87 , 3 , 2 , 0 , 0
77 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
78 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-4,44
1 , 1 , 0 , 93 , 140 , 7 , 2 , 13 , 3
2 , 1 , 1 , 92 , 93 , 6 , 2 , 0 , 0
3 , 1 , 1 , 93 , 94 , 7 , 2 , 0 , 0
4 , 1 , 1 , 92 , 108 , 6 , 2 , 0 , 0
5 , 2 , 1 , 90 , 92 , 5 , 2 , 0 , 0
6 , 4 , 0 , 94 , 149 , 8 , 2 , 13 , 3
7 , 1 , 1 , 94 , 97 , 8 , 2 , 0 , 0
8 , 1 , 1 , 97 , 98 , 9 , 2 , 0 , 0
9 , 1 , 1 , 97 , 101 , 9 , 2 , 0 , 0
10 , 2 , 0 , 98 , 158 , 10 , 2 , 13 , 3
11 , 1 , 1 , 98 , 106 , 10 , 2 , 0 , 0
12 , 1 , 0 , 96 , 100 , 6 , 2 , 13 , 3
13 , 5 , 0 , 96 , 139 , 6 , 2 , 0 , 0
14 , 1 , 1 , 90 , 96 , 5 , 2 , 0 , 0
15 , 2 , 0 , 101 , 114 , 10 , 2 , 13 , 3
16 , 1 , 1 , 101 , 111 , 10 , 2 , 0 , 0
17 , 2 , 0 , 106 , 136 , 11 , 2 , 13 , 3
18 , 1 , 1 , 106 , 120 , 11 , 2 , 0 , 0
19 , 1 , 0 , 107 , 150 , 4 , 2 , 13 , 3
20 , 3 , 0 , 107 , 162 , 4 , 2 , 13 , 3
21 , 4 , 1 , 86 , 107 , 3 , 2 , 0 , 0
22 , 1 , 0 , 108 , 135 , 7 , 2 , 13 , 3
23 , 1 , 1 , 108 , 113 , 7 , 2 , 0 , 0
24 , 2 , 0 , 111 , 157 , 11 , 2 , 13 , 3
25 , 1 , 1 , 111 , 118 , 11 , 2 , 0 , 0
26 , 1 , 0 , 113 , 144 , 8 , 2 , 13 , 3
27 , 1 , 1 , 113 , 121 , 8 , 2 , 0 , 0
28 , 3 , 0 , 115 , 134 , 3 , 2 , 13 , 3
29 , 3 , 0 , 115 , 161 , 3 , 2 , 13 , 3
30 , 2 , 1 , 85 , 115 , 2 , 2 , 0 , 0
31 , 1 , 0 , 118 , 127 , 12 , 2 , 13 , 3
32 , 5 , 0 , 118 , 159 , 12 , 2 , 13 , 3
33 , 1 , 0 , 120 , 147 , 12 , 2 , 13 , 3
34 , 2 , 1 , 120 , 125 , 12 , 2 , 0 , 0
35 , 1 , 0 , 121 , 146 , 9 , 2 , 13 , 3
36 , 3 , 0 , 121 , 154 , 9 , 2 , 13 , 3
37 , 2 , 0 , 125 , 156 , 13 , 2 , 13 , 3
38 , 4 , 0 , 125 , 160 , 13 , 2 , 13 , 3
39 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
40 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
41 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
42 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
43 , 1 , 0 , 88 , 132 , 4 , 2 , 13 , 3
44 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-5,50
1 , 1 , 1 , 93 , 95 , 4 , 2 , 0 , 0
2 , 1 , 1 , 95 , 96 , 5 , 2 , 0 , 0
3 , 2 , 1 , 95 , 125 , 5 , 2 , 0 , 0
4 , 2 , 1 , 93 , 123 , 4 , 2 , 0 , 0
5 , 1 , 1 , 85 , 93 , 3 , 2 , 0 , 0
6 , 3 , 0 , 96 , 141 , 6 , 2 , 26 , 3
7 , 3 , 0 , 96 , 164 , 6 , 2 , 26 , 3
8 , 1 , 1 , 92 , 100 , 6 , 2 , 0 , 0
9 , 2 , 1 , 92 , 105 , 6 , 2 , 0 , 0
10 , 1 , 1 , 89 , 92 , 5 , 2 , 0 , 0
11 , 1 , 1 , 100 , 104 , 7 , 2 , 0 , 0
12 , 2 , 1 , 100 , 112 , 7 , 2 , 0 , 0
13 , 4 , 0 , 101 , 138 , 5 , 2 , 26 , 3
14 , 3 , 0 , 101 , 162 , 5 , 2 , 26 , 3
15 , 2 , 1 , 87 , 101 , 4 , 2 , 0 , 0
16 , 2 , 0 , 102 , 158 , 4 , 2 , 26 , 3
17 , 1 , 1 , 99 , 102 , 3 , 2 , 0 , 0
18 , 2 , 1 , 102 , 111 , 4 , 2 , 0 , 0
19 , 2 , 0 , 99 , 122 , 3 , 2 , 26 , 3
20 , 1 , 1 , 84 , 99 , 2 , 2 , 0 , 0
21 , 1 , 0 , 104 , 140 , 8 , 2 , 26 , 3
22 , 3 , 0 , 104 , 145 , 8 , 2 , 26 , 3
23 , 1 , 0 , 105 , 108 , 7 , 2 , 26 , 3
24 , 3 , 0 , 105 , 139 , 7 , 2 , 26 , 3
25 , 2 , 0 , 111 , 135 , 5 , 2 , 26 , 3
26 , 5 , 0 , 111 , 160 , 5 , 2 , 0 , 0
27 , 1 , 1 , 112 , 130 , 8 , 2 , 0 , 0
28 , 1 , 1 , 112 , 137 , 8 , 2 , 0 , 0
29 , 1 , 0 , 113 , 153 , 6 , 2 , 26 , 3
30 , 2 , 1 , 113 , 124 , 6 , 2 , 0 , 0
31 , 4 , 1 , 89 , 113 , 5 , 2 , 0 , 0
32 , 1 , 0 , 123 , 156 , 5 , 2 , 26 , 3
33 , 1 , 1 , 123 , 148 , 5 , 2 , 0 , 0
34 , 1 , 0 , 124 , 131 , 7 , 2 , 26 , 3
35 , 1 , 0 , 124 , 163 , 7 , 2 , 26 , 3
36 , 1 , 0 , 125 , 132 , 6 , 2 , 26 , 3
37 , 1 , 0 , 125 , 154 , 6 , 2 , 26 , 3
38 , 2 , 0 , 130 , 149 , 9 , 2 , 26 , 3
39 , 1 , 1 , 130 , 146 , 9 , 2 , 0 , 0
40 , 1 , 0 , 137 , 151 , 9 , 2 , 26 , 3
41 , 2 , 0 , 137 , 166 , 9 , 2 , 26 , 3
42 , 1 , 0 , 146 , 152 , 10 , 2 , 26 , 3
43 , 1 , 0 , 146 , 165 , 10 , 2 , 26 , 3
44 , 1 , 0 , 148 , 155 , 6 , 2 , 26 , 3
45 , 1 , 0 , 148 , 157 , 6 , 2 , 26 , 3
46 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
47 , 2 , 1 , 85 , 87 , 3 , 2 , 0 , 0
48 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
49 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
50 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-6,46
1 , 1 , 1 , 94 , 95 , 6 , 2 , 0 , 0
2 , 1 , 1 , 95 , 96 , 7 , 2 , 0 , 0
3 , 1 , 1 , 95 , 98 , 7 , 2 , 0 , 0
4 , 2 , 1 , 94 , 126 , 6 , 2 , 0 , 0
5 , 1 , 1 , 90 , 94 , 5 , 2 , 0 , 0
6 , 5 , 0 , 96 , 133 , 8 , 2 , 24 , 3
7 , 1 , 1 , 96 , 97 , 8 , 2 , 0 , 0
8 , 1 , 1 , 97 , 100 , 9 , 2 , 0 , 0
9 , 2 , 1 , 97 , 114 , 9 , 2 , 0 , 0
10 , 2 , 0 , 98 , 111 , 8 , 2 , 24 , 3
11 , 1 , 0 , 98 , 136 , 8 , 2 , 24 , 3
12 , 1 , 0 , 100 , 156 , 10 , 2 , 24 , 3
13 , 1 , 1 , 100 , 101 , 10 , 2 , 0 , 0
14 , 3 , 1 , 101 , 109 , 11 , 2 , 0 , 0
15 , 1 , 1 , 101 , 117 , 11 , 2 , 0 , 0
16 , 3 , 0 , 106 , 165 , 4 , 2 , 24 , 3
17 , 1 , 1 , 104 , 106 , 3 , 2 , 0 , 0
18 , 3 , 1 , 106 , 122 , 4 , 2 , 0 , 0
19 , 2 , 0 , 104 , 148 , 3 , 2 , 24 , 3
20 , 1 , 1 , 84 , 104 , 2 , 2 , 0 , 0
21 , 3 , 0 , 109 , 164 , 12 , 2 , 24 , 3
22 , 3 , 0 , 109 , 168 , 12 , 2 , 24 , 3
23 , 3 , 0 , 93 , 151 , 4 , 2 , 24 , 3
24 , 6 , 0 , 93 , 167 , 4 , 2 , 0 , 0
25 , 1 , 1 , 86 , 93 , 3 , 2 , 0 , 0
26 , 1 , 0 , 114 , 129 , 10 , 2 , 24 , 3
27 , 1 , 1 , 114 , 123 , 10 , 2 , 0 , 0
28 , 2 , 0 , 117 , 157 , 12 , 2 , 24 , 3
29 , 1 , 0 , 117 , 163 , 12 , 2 , 24 , 3
30 , 4 , 0 , 122 , 166 , 5 , 2 , 24 , 3
31 , 1 , 1 , 122 , 131 , 5 , 2 , 0 , 0
32 , 2 , 0 , 123 , 144 , 11 , 2 , 24 , 3
33 , 2 , 0 , 123 , 155 , 11 , 2 , 24 , 3
34 , 1 , 0 , 126 , 152 , 7 , 2 , 24 , 3
35 , 1 , 0 , 126 , 160 , 7 , 2 , 24 , 3
36 , 1 , 0 , 131 , 145 , 6 , 2 , 24 , 3
37 , 2 , 0 , 131 , 169 , 6 , 2 , 24 , 3
38 , 1 , 0 , 137 , 149 , 5 , 2 , 24 , 3
39 , 4 , 0 , 137 , 158 , 5 , 2 , 24 , 3
40 , 4 , 1 , 89 , 137 , 4 , 2 , 0 , 0
41 , 3 , 1 , 86 , 89 , 3 , 2 , 0 , 0
42 , 1 , 1 , 89 , 90 , 4 , 2 , 0 , 0
43 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
44 , 1 , 0 , 90 , 91 , 5 , 2 , 24 , 3
45 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
46 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-7,34
1 , 3 , 0 , 96 , 136 , 3 , 2 , 33 , 3
2 , 3 , 0 , 96 , 142 , 3 , 2 , 33 , 3
3 , 2 , 1 , 84 , 96 , 2 , 2 , 0 , 0
4 , 3 , 0 , 97 , 132 , 7 , 2 , 33 , 3
5 , 1 , 1 , 97 , 102 , 7 , 2 , 0 , 0
6 , 3 , 1 , 90 , 97 , 6 , 2 , 0 , 0
7 , 3 , 0 , 92 , 141 , 5 , 2 , 33 , 3
8 , 2 , 1 , 92 , 118 , 5 , 2 , 0 , 0
9 , 1 , 1 , 88 , 92 , 4 , 2 , 0 , 0
10 , 2 , 0 , 102 , 109 , 8 , 2 , 33 , 3
11 , 1 , 1 , 102 , 107 , 8 , 2 , 0 , 0
12 , 1 , 0 , 107 , 121 , 9 , 2 , 33 , 3
13 , 1 , 1 , 107 , 110 , 9 , 2 , 0 , 0
14 , 1 , 0 , 108 , 114 , 7 , 2 , 33 , 3
15 , 3 , 1 , 108 , 127 , 7 , 2 , 0 , 0
16 , 2 , 1 , 90 , 108 , 6 , 2 , 0 , 0
17 , 1 , 1 , 110 , 116 , 10 , 2 , 0 , 0
18 , 1 , 1 , 110 , 119 , 10 , 2 , 0 , 0
19 , 1 , 0 , 116 , 123 , 11 , 2 , 33 , 3
20 , 2 , 0 , 116 , 131 , 11 , 2 , 33 , 3
21 , 1 , 0 , 118 , 130 , 6 , 2 , 33 , 3
22 , 1 , 0 , 118 , 140 , 6 , 2 , 33 , 3
23 , 1 , 0 , 119 , 128 , 11 , 2 , 33 , 3
24 , 2 , 0 , 119 , 133 , 11 , 2 , 33 , 3
25 , 1 , 0 , 127 , 134 , 8 , 2 , 33 , 3
26 , 3 , 0 , 127 , 143 , 8 , 2 , 33 , 3
27 , 3 , 1 , 85 , 88 , 3 , 2 , 0 , 0
28 , 1 , 1 , 88 , 89 , 4 , 2 , 0 , 0
29 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
30 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
31 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
32 , 3 , 0 , 85 , 124 , 3 , 2 , 33 , 3
33 , 4 , 0 , 89 , 135 , 5 , 2 , 0 , 0
34 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-8,28
1 , 6 , 0 , 96 , 132 , 5 , 2 , 0 , 0
2 , 1 , 1 , 96 , 97 , 5 , 2 , 0 , 0
3 , 2 , 1 , 88 , 96 , 4 , 2 , 0 , 0
4 , 2 , 0 , 97 , 136 , 6 , 2 , 1 , 3
5 , 2 , 1 , 97 , 109 , 6 , 2 , 0 , 0
6 , 3 , 0 , 93 , 113 , 4 , 2 , 1 , 3
7 , 1 , 0 , 93 , 128 , 4 , 2 , 1 , 3
8 , 1 , 1 , 87 , 93 , 3 , 2 , 0 , 0
9 , 4 , 0 , 99 , 127 , 4 , 2 , 1 , 3
10 , 1 , 1 , 94 , 99 , 3 , 2 , 0 , 0
11 , 1 , 1 , 99 , 103 , 4 , 2 , 0 , 0
12 , 2 , 0 , 94 , 130 , 3 , 2 , 1 , 3
13 , 1 , 1 , 85 , 94 , 2 , 2 , 0 , 0
14 , 2 , 0 , 100 , 134 , 5 , 2 , 1 , 3
15 , 1 , 1 , 100 , 101 , 5 , 2 , 0 , 0
16 , 5 , 1 , 88 , 100 , 4 , 2 , 0 , 0
17 , 1 , 0 , 101 , 124 , 6 , 2 , 1 , 3
18 , 1 , 1 , 101 , 102 , 6 , 2 , 0 , 0
19 , 1 , 0 , 102 , 104 , 7 , 2 , 1 , 3
20 , 1 , 0 , 102 , 105 , 7 , 2 , 1 , 3
21 , 1 , 0 , 103 , 116 , 5 , 2 , 1 , 3
22 , 3 , 0 , 103 , 133 , 5 , 2 , 1 , 3
23 , 2 , 0 , 109 , 118 , 7 , 2 , 1 , 3
24 , 3 , 0 , 109 , 135 , 7 , 2 , 1 , 3
25 , 2 , 1 , 85 , 87 , 2 , 2 , 0 , 0
26 , 1 , 1 , 87 , 88 , 3 , 2 , 0 , 0
27 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
28 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-9,40
1 , 1 , 0 , 96 , 136 , 7 , 2 , 11 , 3
2 , 1 , 1 , 94 , 96 , 6 , 2 , 0 , 0
3 , 1 , 1 , 96 , 97 , 7 , 2 , 0 , 0
4 , 2 , 0 , 94 , 137 , 6 , 2 , 11 , 3
5 , 1 , 1 , 89 , 94 , 5 , 2 , 0 , 0
6 , 4 , 0 , 97 , 157 , 8 , 2 , 11 , 3
7 , 1 , 1 , 97 , 99 , 8 , 2 , 0 , 0
8 , 5 , 0 , 98 , 151 , 4 , 2 , 11 , 3
9 , 1 , 1 , 98 , 103 , 4 , 2 , 0 , 0
10 , 2 , 1 , 85 , 98 , 3 , 2 , 0 , 0
11 , 6 , 0 , 99 , 155 , 9 , 2 , 0 , 0
12 , 1 , 1 , 99 , 100 , 9 , 2 , 0 , 0
13 , 2 , 0 , 100 , 135 , 10 , 2 , 11 , 3
14 , 3 , 0 , 100 , 162 , 10 , 2 , 11 , 3
15 , 2 , 0 , 102 , 156 , 5 , 2 , 11 , 3
16 , 1 , 1 , 102 , 107 , 5 , 2 , 0 , 0
17 , 3 , 1 , 87 , 102 , 4 , 2 , 0 , 0
18 , 1 , 0 , 103 , 140 , 5 , 2 , 11 , 3
19 , 3 , 1 , 103 , 116 , 5 , 2 , 0 , 0
20 , 1 , 0 , 107 , 129 , 6 , 2 , 11 , 3
21 , 1 , 0 , 107 , 138 , 6 , 2 , 11 , 3
22 , 3 , 0 , 110 , 132 , 6 , 2 , 11 , 3
23 , 6 , 0 , 110 , 148 , 6 , 2 , 11 , 3
24 , 4 , 1 , 89 , 110 , 5 , 2 , 0 , 0
25 , 1 , 0 , 116 , 159 , 6 , 2 , 11 , 3
